20000101
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
7.47,0
11.91,-0.37
12.82,-2.86
17.55,-3.35
17.65,-3.59
16.43,-2.47
14.92,-4.54
16.5,-6.88
13.63,-4.82
10.62,5.4
5.02,4.49
13.35,3.76
13.98,5.33
12.44,-1.32
11.28,-1.91
7.57,-1.39
9.18,5.82
13.59,-0.84
16.18,-2.93
14.96,-2.37
16.22,-0.72
8.97,-0.84
11.11,5.12
12.23,6.14
10.23,1.97
10.27,-1.53
7.99,-3.98
7.12,1.03
8.31,-1.5
9.39,-3.35
9.85,2.18
7.43,3.16
3.23,0.05
0.96,0
3.48,0
5.16,1.52
-2.23,-2.37
2.71,-3.35
6.66,-2.75
-0.66,-3.21
4.46,-4.96
0.4,-6.78
14.78,-3.42
12.93,-2.37
4.63,-0.91
-99,-99
-4.29,-4.43
-3.91,-6.39
8.1,-6.92
6.87,-0.69
-0.23,-1.6
-0.91,-1.04
2.6,-3.66
2.18,-3.03
9.5,-2.3
-2.72,-6.82
-2.59,-7.16
4.49,-5.24
5.44,0.99
3.9,-4.22
9.43,-5.77
3.65,-2.19
2.29,-10.1
3.48,-1.07
-99,-99
-1.77,-2.41
0.25,-6.99
-2.44,-8.28
-6.6,-6.99
-6.71,-8.91
11.21,1.73
15.76,-0.76
-0.41,-1.46
10.58,-3.5
13.35,-2.34
7.29,-2.34
9.15,-5.17
10.37,-6.99
7.4,-6.53
2.5,-1.98
6.94,-0.34
9.29,0.33
12.26,-0.48
13.77,-4.16
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-5.34,-6.43
6.38,-7.84
8.24,-2.89
12.93,-3.5
16.04,-6.85
16.01,-6.64
16.64,-6.99
18.14,-6.95
18.07,-6.82
15.66,-4.89
11.35,-6.53
14.47,-9.16
14.29,-8.91
13,-8.28
17.02,-3.52
14.64,-6.25
14.85,-6.53
14.85,-6.78
4.39,-6.11
7.92,-6.6
6.94,-8.91
4.25,-7.3
2.6,-3.28
10.51,1.24
10.09,-0.55
7.92,-4.12
6.49,-6.92
5.47,0
4.32,-4.75
0.99,-8.82
1.97,-7.13
0.89,-10.35
-0.07,-10
5.37,-5.34
12.02,-9.37
15.06,-6.5
14.96,-1.53
10.76,-1.53
9.85,-4.75
6.14,-8.42
12.75,-9.37
7.99,-7.93
10.62,-8.91
13.24,-0.93
9.99,2.5
13.84,0.22
19.23,-1.95
20.73,-1.28
21.64,-0.41
18.56,-2.79
16.95,-1.77
19.44,3.58
18.35,-0.76
9.04,-0.76
5.16,-2.12
5.86,-5.73
6.17,-7.59
7.19,-8.49
3.34,-8.25
10.16,-1.91
11.7,-1.07
6.7,2.46
9.08,1.41
12.16,2.25
9.18,0.61
14.43,-2.47
17.44,-0.97
18.18,2.29
17.27,2.57
12.58,-0.69
6.24,1.06
7.33,-1.67
7.61,-4.68
7.75,-4.22
8.87,-1.04
10.51,-3.28
4.14,-1.32
13,1.73
9.74,3.58
13.35,2.74
12.61,0.57
11.21,-0.59
18.46,-0.59
20,-0.79
11.14,4.42
12.09,5.65
18.25,0.36
16.87,-1.07
19.93,-0.86
10.3,6.38
10.09,4.67
9.99,4.56
7.57,-0.86
8.83,-1.63
9.67,0.08
10.37,4.7
14.96,7.99
-99,-99
10.58,0.71
10.79,-0.62
12.72,-2.34
14.92,-1.84
12.72,6.1
7.5,6
13.38,5.82
14.99,2.29
16.64,-0.51
18.46,-0.09
20.8,0
22.48,2.32
22.87,2.08
22.12,2.5
22.41,2.95
20.45,4.81
17.41,4
18.67,4
20.52,-0.16
19.72,1.9
19.05,3.41
19.33,2.88
21.96,1.66
21.71,5.54
15.38,6.91
13.52,11.7
13.07,9.64
25.77,5.44
19.44,3.27
21.75,2.53
23.87,4.91
25.42,4.35
11,9.6
23.64,6.28
26.51,6.77
27.1,7.33
24.76,10.58
24.62,11.14
20.07,8.31
17.62,4.6
17.16,7.78
21.12,8.13
24.47,7.92
27.24,3.34
18.6,8.8
18.84,7.78
19.44,3.27
17.23,13.21
26.33,8.45
23.85,12.61
14.43,12.05
29.31,9.25
31.51,10.27
28.96,13.35
27.8,10.93
30.67,10.58
27.44,11.11
25.35,8.73
25.11,7.5
27.24,6.52
27.66,10.83
23.99,13.7
24.27,12.47
19.58,6.1
19.44,3.86
19.51,6.7
20.28,8.62
19.89,6.31
22.17,2.85
23.46,8.59
23.92,6.14
26.12,8.55
25.97,9.32
26.51,11.18
17.65,11.53
24.37,11.7
28.36,9.64
30.43,9.39
31.83,11.28
31.51,12.47
27.24,11.04
24.58,9.36
27.21,6.1
28.47,7.22
24.51,11.21
25.49,9.78
29.94,9.29
30.94,11.49
27.52,12.51
25.39,11.39
23.32,12.68
24.08,11.14
26.05,9.88
26.05,10.23
28.01,10.51
28.22,13.66
24.16,12.09
24.86,7.99
25.21,6.7
24.55,6.24
28.61,6.7
29.87,8.9
28.12,11.35
24.55,10.41
26.05,8.17
25.04,9.32
21.26,6.45
23.18,4.46
25.62,5.19
29.47,8.34
28.71,11.98
26.19,9.25
24.47,4.98
26.86,3.97
25.35,4.84
23.32,9.53
24.9,9.6
24.33,13.35
24.8,11.28
22.94,10.44
22.9,8.2
28.99,11.81
29.72,12.05
24.69,10.48
21.64,10.62
26.19,7.99
27.58,7.75
26.16,10.51
26.12,11.28
22.55,9.85
25,7.82
22.17,9.39
11.07,8.83
-99,-99
-99,-99
-99,-99
14.22,12.05
22.62,8.66
26.65,7.4
25.49,3.62
25.97,1.9
20.28,3.44
16.01,0.89
19.19,4.11
21.71,2.81
23.53,-0.48
23.74,1.76
24.8,2.11
24.16,2.6
24.41,2.67
25,3.23
5.72,2.88
-99,-99
22.73,7.64
22.87,5.44
25.11,4.46
21.4,4.84
16.11,-0.16
17.72,6.52
14.08,3.62
16.43,-0.76
15.1,-1.63
13.42,-0.48
9.18,-1.39
14.57,-3.84
16.43,0.43
17.2,9.85
20.07,12.33
18.28,4.77
18.42,3.51
21.36,-1
22.94,0.36
19.79,1.13
13.49,-1.46
8.97,-2.26
13.59,4.56
9.81,-0.79
11.74,-1.91
-99,-99
4.46,4.46
-0.93,-1.32
11.7,-3.66
16.57,-2.16
15.38,0.22
16.53,-3.21
15.9,0.25
13.77,-1.67
10.79,0.12
6.7,1.52
6.24,-2.05
9.57,-4.09
11.98,1.87
5.93,-1.14
6.17,-6.78
14.26,-4.43
14.19,-7.16
16.67,-7.27
14.78,-6.25
16.53,-3.91
15.1,-6.99
16.18,-6.99
13.56,-6.67
14.71,-10.1
12.02,-10.07
8.69,-9.72
12.05,-8.7
8.27,-9.16
7.82,-4.29
7.54,-8.6
8.27,-10.87
6.42,-3.17
5.47,-6.82
8.48,-4.5
11.49,-3.77
9.15,-7.07
8.66,-4.34
8.1,0
9.25,2.71
10.69,-2.02
10.83,-4.89
7.47,-5.41
10.27,-6.6
6.94,-7.52
8.2,-4.12
8.41,-7.2
12.61,-4.27
10.79,-0.07
12.3,-4.57
9.04,-8.14
5.3,-11.89
7.47,-10.63
11.14,-5.17
12.82,-9.65
4.6,-11.05
2.46,-2.3
3.51,-8
4.18,-11.4
4.11,0
6.59,1.03
15.62,-2.61
12.09,-4.36
13.84,-5.24
10.2,-8.39
11.04,-11.43
10.83,-12.13
13.8,-10.21
14.05,-9.44
13.66,-11.19
14.19,-13.08
10.3,-13.46
11.46,-12.94
12.02,-12.69
11.32,-10.1
13.73,-14.58
11.7,-14.72
9.46,-12.38
11.21,-11.71
9.92,-7.77
6.66,-2.82
13.21,-0.16
14.82,-4.41
13.66,-5.77
11.25,-7.59
3.55,-7.13
-4.19,-7.34
-6.36,-12.97
-1.07,-14.27
-2.09,-12.87
3.09,-6.78
2.32,-13.95
-0.48,-7.72
11.67,-9.12
8.69,-3.21
6.21,-8.07
8.38,-11.68
7.29,-11.78
6.59,-5.87
4.53,-1
6.24,-2.26
6.24,-2.93
9.53,-6.46
13.14,-7.13
14.26,-1.04
12.65,-4.02
-0.59,-4.43
-99,-99
-1.53,-3
0.54,-11.22
7.19,-14.48
7.12,-10.63
1.13,-4.36
0.36,-10.87
-1.77,-14.55
3.62,-15.98
2.39,-10
4.18,-8.39
2.67,-11.61
2.95,-9.09
-3.77,-12.94
4.42,-12.8
3.55,-12.62
5.23,-10.45
2.11,-14.62
6.98,-9.61
1.8,-5.38
0.05,-6.25
4.14,-8.28
13.66,-11.82
14.01,-11.5
6.8,-9.33
14.89,-10.98
14.85,-9.86
15.13,-8.67
18.25,-5.66
16.64,-4.89
18.35,-4.27
19.89,-4.96
20.21,-6.39
20.17,-6.11
16.18,-3.17
17.48,1.62
12.33,-0.91
17.51,0.75
17.02,-0.79
14.85,-0.41
15.41,-1.82
13.77,0.5
14.75,1.03
14.01,-0.79
16.15,-1.91
16.95,-4.36
9.71,-0.23
9.74,4.04
12.79,4.53
10.93,4.74
-99,-99
17.23,2.04
9.25,0.99
2.04,-2.09
4.21,-1.21
8.76,1.2
12.02,-1.11
15.69,-1.88
16.32,-3.1
9.22,-0.76
8.41,-0.97
14.71,-2.66
17.3,3.58
12.3,-0.13
11,-1.53
12.96,0.96
15.73,2.25
19.44,5.75
16.04,4.53
16.39,-0.13
19.75,-1.21
23.04,-1.11
25.42,0.5
25.32,1.59
25.32,0.36
12.93,1.27
19.44,2.81
21.47,4.88
17.51,1.87
15.13,-0.51
19.44,2.39
23.22,-1.7
22.45,1.41
21.08,2.11
18.74,9.57
18.98,4.81
15.83,6.38
19.3,4.98
-99,-99
-99,-99
-99,-99
-99,-99
5.33,2.95
22.34,-0.76
24.47,2.57
23.04,5.05
21.54,7.36
18.67,3.69
24.8,0.89
27.21,3.55
27.83,4.56
28.4,3.62
27.24,4.84
27.1,6.38
19.4,10.2
22.03,4.35
24.33,1.62
26.16,3.34
26.16,5.26
25.6,9.01
26.4,7.19
23.95,5.05
22.76,6.38
24.19,2.15
23.46,2.08
14.4,1.87
15.1,8.38
12.16,10.45
12.16,9.43
-99,-99
14.12,12.23
24.24,11.53
25.01,8.17
14.79,11.64
28.58,8.45
27.11,10.87
26.12,10.66
28.65,10.38
28.09,10.55
21.05,12.13
-99,-99
15.28,12.76
31.83,10.34
19.58,12.23
26.86,9.64
24.97,6.95
25.5,9.12
29.21,7.09
-99,-99
13.25,12.97
23.08,9.43
16.05,5.9
22.45,11.53
-99,-99
18.46,9.99
18.81,8.56
24.02,6.18
25.7,7.3
26.58,8.45
30.22,8.21
31.76,12.55
32.74,9.01
32.85,8.24
10.94,8.7
27.84,5.69
29.66,7.3
30.85,7.37
25.53,12.13
-99,-99
17.55,15.1
28.3,12.06
16.22,11.01
30.85,9.61
30.78,9.29
26.27,14.33
24.24,11.85
24.66,7.79
18.18,11.43
18.67,7.89
22.35,5.06
25.5,6.88
29.14,4.36
30.11,6.07
29.91,6.98
27.81,6.32
29.42,10.1
27.7,12.83
21.44,10.06
26.79,6.14
27.77,7.89
28.3,7.12
28.02,9.99
28.68,8.21
27.63,13.21
22.69,10.62
21.44,7.75
18.67,9.05
-99,-99
-99,-99
23.85,11.95
25.08,5.72
28.85,6.67
12.79,11.25
18.6,10.27
24.8,10.03
25.95,9.99
26.97,8.7
